"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","29 Dec 2015","-","-","-","2993.39"
"NIFTY OIL & GAS","28 Dec 2015","-","-","-","2986.81"
"NIFTY OIL & GAS","24 Dec 2015","-","-","-","2960.72"
"NIFTY OIL & GAS","23 Dec 2015","-","-","-","2959.72"
"NIFTY OIL & GAS","22 Dec 2015","-","-","-","2915.77"
"NIFTY OIL & GAS","21 Dec 2015","-","-","-","2917.29"
"NIFTY OIL & GAS","18 Dec 2015","-","-","-","2892.56"
"NIFTY OIL & GAS","17 Dec 2015","-","-","-","2921.93"
"NIFTY OIL & GAS","16 Dec 2015","-","-","-","2888.95"
"NIFTY OIL & GAS","15 Dec 2015","-","-","-","2843.12"
"NIFTY OIL & GAS","14 Dec 2015","-","-","-","2810.38"
"NIFTY OIL & GAS","11 Dec 2015","-","-","-","2816.45"
"NIFTY OIL & GAS","10 Dec 2015","-","-","-","2831.26"
"NIFTY OIL & GAS","09 Dec 2015","-","-","-","2771.07"
"NIFTY OIL & GAS","08 Dec 2015","-","-","-","2820.87"
"NIFTY OIL & GAS","07 Dec 2015","-","-","-","2877.11"
"NIFTY OIL & GAS","04 Dec 2015","-","-","-","2897.76"
"NIFTY OIL & GAS","03 Dec 2015","-","-","-","2922.86"
"NIFTY OIL & GAS","02 Dec 2015","-","-","-","2943.47"
"NIFTY OIL & GAS","01 Dec 2015","-","-","-","2932.33"
"NIFTY OIL & GAS","30 Nov 2015","-","-","-","2907.57"
"NIFTY OIL & GAS","27 Nov 2015","-","-","-","2917.31"
"NIFTY OIL & GAS","26 Nov 2015","-","-","-","2925.63"
"NIFTY OIL & GAS","24 Nov 2015","-","-","-","2891.94"
"NIFTY OIL & GAS","23 Nov 2015","-","-","-","2870.87"
"NIFTY OIL & GAS","20 Nov 2015","-","-","-","2857.47"
"NIFTY OIL & GAS","19 Nov 2015","-","-","-","2808.63"
"NIFTY OIL & GAS","18 Nov 2015","-","-","-","2758.69"
"NIFTY OIL & GAS","17 Nov 2015","-","-","-","2773.72"
"NIFTY OIL & GAS","16 Nov 2015","-","-","-","2772.09"
"NIFTY OIL & GAS","13 Nov 2015","-","-","-","2766.00"
"NIFTY OIL & GAS","11 Nov 2015","-","-","-","2781.79"
"NIFTY OIL & GAS","10 Nov 2015","-","-","-","2762.74"
"NIFTY OIL & GAS","09 Nov 2015","-","-","-","2870.75"
"NIFTY OIL & GAS","06 Nov 2015","-","-","-","2866.09"
"NIFTY OIL & GAS","05 Nov 2015","-","-","-","2850.16"
"NIFTY OIL & GAS","04 Nov 2015","-","-","-","2875.83"
"NIFTY OIL & GAS","03 Nov 2015","-","-","-","2883.18"
"NIFTY OIL & GAS","02 Nov 2015","-","-","-","2861.60"
"NIFTY OIL & GAS","30 Oct 2015","-","-","-","2849.14"
"NIFTY OIL & GAS","29 Oct 2015","-","-","-","2847.74"
"NIFTY OIL & GAS","28 Oct 2015","-","-","-","2863.97"
"NIFTY OIL & GAS","27 Oct 2015","-","-","-","2868.14"
"NIFTY OIL & GAS","26 Oct 2015","-","-","-","2891.35"
"NIFTY OIL & GAS","23 Oct 2015","-","-","-","2917.33"
"NIFTY OIL & GAS","21 Oct 2015","-","-","-","2897.17"
"NIFTY OIL & GAS","20 Oct 2015","-","-","-","2909.70"
"NIFTY OIL & GAS","19 Oct 2015","-","-","-","2933.62"
"NIFTY OIL & GAS","16 Oct 2015","-","-","-","2887.19"
"NIFTY OIL & GAS","15 Oct 2015","-","-","-","2856.99"
"NIFTY OIL & GAS","14 Oct 2015","-","-","-","2822.38"
"NIFTY OIL & GAS","13 Oct 2015","-","-","-","2811.16"
"NIFTY OIL & GAS","12 Oct 2015","-","-","-","2826.57"
"NIFTY OIL & GAS","09 Oct 2015","-","-","-","2823.40"
"NIFTY OIL & GAS","08 Oct 2015","-","-","-","2817.90"
"NIFTY OIL & GAS","07 Oct 2015","-","-","-","2848.91"
"NIFTY OIL & GAS","06 Oct 2015","-","-","-","2807.87"
"NIFTY OIL & GAS","05 Oct 2015","-","-","-","2761.69"
"NIFTY OIL & GAS","01 Oct 2015","-","-","-","2707.63"
"NIFTY OIL & GAS","30 Sep 2015","-","-","-","2702.10"
"NIFTY OIL & GAS","29 Sep 2015","-","-","-","2649.89"
"NIFTY OIL & GAS","28 Sep 2015","-","-","-","2658.65"
"NIFTY OIL & GAS","24 Sep 2015","-","-","-","2668.22"
"NIFTY OIL & GAS","23 Sep 2015","-","-","-","2695.14"
"NIFTY OIL & GAS","22 Sep 2015","-","-","-","2673.70"
"NIFTY OIL & GAS","21 Sep 2015","-","-","-","2719.71"
"NIFTY OIL & GAS","18 Sep 2015","-","-","-","2730.92"
"NIFTY OIL & GAS","16 Sep 2015","-","-","-","2693.16"
"NIFTY OIL & GAS","15 Sep 2015","-","-","-","2702.41"
"NIFTY OIL & GAS","14 Sep 2015","-","-","-","2700.98"
"NIFTY OIL & GAS","11 Sep 2015","-","-","-","2676.33"
"NIFTY OIL & GAS","10 Sep 2015","-","-","-","2685.30"
"NIFTY OIL & GAS","09 Sep 2015","-","-","-","2696.37"
"NIFTY OIL & GAS","08 Sep 2015","-","-","-","2653.13"
"NIFTY OIL & GAS","07 Sep 2015","-","-","-","2622.26"
"NIFTY OIL & GAS","04 Sep 2015","-","-","-","2645.59"
"NIFTY OIL & GAS","03 Sep 2015","-","-","-","2687.45"
"NIFTY OIL & GAS","02 Sep 2015","-","-","-","2662.34"
"NIFTY OIL & GAS","01 Sep 2015","-","-","-","2690.53"
"NIFTY OIL & GAS","31 Aug 2015","-","-","-","2740.15"
"NIFTY OIL & GAS","28 Aug 2015","-","-","-","2748.16"
"NIFTY OIL & GAS","27 Aug 2015","-","-","-","2710.71"
"NIFTY OIL & GAS","26 Aug 2015","-","-","-","2645.93"
"NIFTY OIL & GAS","25 Aug 2015","-","-","-","2662.00"
"NIFTY OIL & GAS","24 Aug 2015","-","-","-","2586.68"
"NIFTY OIL & GAS","21 Aug 2015","-","-","-","2847.72"
"NIFTY OIL & GAS","20 Aug 2015","-","-","-","2869.20"
"NIFTY OIL & GAS","19 Aug 2015","-","-","-","2936.48"
"NIFTY OIL & GAS","18 Aug 2015","-","-","-","2932.99"
"NIFTY OIL & GAS","17 Aug 2015","-","-","-","2941.23"
"NIFTY OIL & GAS","14 Aug 2015","-","-","-","2975.14"
"NIFTY OIL & GAS","13 Aug 2015","-","-","-","2938.29"
"NIFTY OIL & GAS","12 Aug 2015","-","-","-","2946.73"
"NIFTY OIL & GAS","11 Aug 2015","-","-","-","3037.14"
"NIFTY OIL & GAS","10 Aug 2015","-","-","-","3069.24"
"NIFTY OIL & GAS","07 Aug 2015","-","-","-","3099.36"
"NIFTY OIL & GAS","06 Aug 2015","-","-","-","3045.88"
"NIFTY OIL & GAS","05 Aug 2015","-","-","-","3050.20"
"NIFTY OIL & GAS","04 Aug 2015","-","-","-","3044.51"
"NIFTY OIL & GAS","03 Aug 2015","-","-","-","3077.10"
"NIFTY OIL & GAS","31 Jul 2015","-","-","-","3083.53"
"NIFTY OIL & GAS","30 Jul 2015","-","-","-","3083.79"
"NIFTY OIL & GAS","29 Jul 2015","-","-","-","3071.53"
"NIFTY OIL & GAS","28 Jul 2015","-","-","-","3083.61"
"NIFTY OIL & GAS","27 Jul 2015","-","-","-","3092.27"
"NIFTY OIL & GAS","24 Jul 2015","-","-","-","3155.14"
"NIFTY OIL & GAS","23 Jul 2015","-","-","-","3187.11"
"NIFTY OIL & GAS","22 Jul 2015","-","-","-","3180.60"
"NIFTY OIL & GAS","21 Jul 2015","-","-","-","3101.54"
"NIFTY OIL & GAS","20 Jul 2015","-","-","-","3159.93"
"NIFTY OIL & GAS","17 Jul 2015","-","-","-","3148.66"
"NIFTY OIL & GAS","16 Jul 2015","-","-","-","3150.26"
"NIFTY OIL & GAS","15 Jul 2015","-","-","-","3115.76"
"NIFTY OIL & GAS","14 Jul 2015","-","-","-","3105.90"
"NIFTY OIL & GAS","13 Jul 2015","-","-","-","3095.69"
"NIFTY OIL & GAS","10 Jul 2015","-","-","-","3065.96"
"NIFTY OIL & GAS","09 Jul 2015","-","-","-","3051.61"
"NIFTY OIL & GAS","08 Jul 2015","-","-","-","3106.04"
"NIFTY OIL & GAS","07 Jul 2015","-","-","-","3144.30"
"NIFTY OIL & GAS","06 Jul 2015","-","-","-","3155.10"
"NIFTY OIL & GAS","03 Jul 2015","-","-","-","3123.39"
"NIFTY OIL & GAS","02 Jul 2015","-","-","-","3132.00"
"NIFTY OIL & GAS","01 Jul 2015","-","-","-","3115.42"
"NIFTY OIL & GAS","30 Jun 2015","-","-","-","3083.32"
"NIFTY OIL & GAS","29 Jun 2015","-","-","-","3071.54"
"NIFTY OIL & GAS","26 Jun 2015","-","-","-","3093.12"
"NIFTY OIL & GAS","25 Jun 2015","-","-","-","3110.70"
"NIFTY OIL & GAS","24 Jun 2015","-","-","-","3088.68"
"NIFTY OIL & GAS","23 Jun 2015","-","-","-","3111.57"
"NIFTY OIL & GAS","22 Jun 2015","-","-","-","3090.95"
"NIFTY OIL & GAS","19 Jun 2015","-","-","-","3088.89"
"NIFTY OIL & GAS","18 Jun 2015","-","-","-","3054.29"
"NIFTY OIL & GAS","17 Jun 2015","-","-","-","2962.50"
"NIFTY OIL & GAS","16 Jun 2015","-","-","-","2935.18"
"NIFTY OIL & GAS","15 Jun 2015","-","-","-","2935.25"
"NIFTY OIL & GAS","12 Jun 2015","-","-","-","2907.62"
"NIFTY OIL & GAS","11 Jun 2015","-","-","-","2886.60"
"NIFTY OIL & GAS","10 Jun 2015","-","-","-","2935.73"
"NIFTY OIL & GAS","09 Jun 2015","-","-","-","2890.26"
"NIFTY OIL & GAS","08 Jun 2015","-","-","-","2898.80"
"NIFTY OIL & GAS","05 Jun 2015","-","-","-","2945.82"
"NIFTY OIL & GAS","04 Jun 2015","-","-","-","2929.07"
"NIFTY OIL & GAS","03 Jun 2015","-","-","-","2918.29"
"NIFTY OIL & GAS","02 Jun 2015","-","-","-","2974.08"
"NIFTY OIL & GAS","01 Jun 2015","-","-","-","3002.90"
"NIFTY OIL & GAS","29 May 2015","-","-","-","2976.15"
"NIFTY OIL & GAS","28 May 2015","-","-","-","2946.31"
"NIFTY OIL & GAS","27 May 2015","-","-","-","2955.00"
"NIFTY OIL & GAS","26 May 2015","-","-","-","2926.22"
"NIFTY OIL & GAS","25 May 2015","-","-","-","2960.40"
"NIFTY OIL & GAS","22 May 2015","-","-","-","2958.62"
"NIFTY OIL & GAS","21 May 2015","-","-","-","2938.19"
"NIFTY OIL & GAS","20 May 2015","-","-","-","2951.77"
"NIFTY OIL & GAS","19 May 2015","-","-","-","2946.04"
"NIFTY OIL & GAS","18 May 2015","-","-","-","2955.62"
"NIFTY OIL & GAS","15 May 2015","-","-","-","2900.50"
"NIFTY OIL & GAS","14 May 2015","-","-","-","2901.82"
"NIFTY OIL & GAS","13 May 2015","-","-","-","2880.56"
"NIFTY OIL & GAS","12 May 2015","-","-","-","2846.28"
"NIFTY OIL & GAS","11 May 2015","-","-","-","2920.86"
"NIFTY OIL & GAS","08 May 2015","-","-","-","2884.79"
"NIFTY OIL & GAS","07 May 2015","-","-","-","2857.92"
"NIFTY OIL & GAS","06 May 2015","-","-","-","2909.33"
"NIFTY OIL & GAS","05 May 2015","-","-","-","2997.52"
"NIFTY OIL & GAS","04 May 2015","-","-","-","2967.64"
"NIFTY OIL & GAS","30 Apr 2015","-","-","-","2857.85"
"NIFTY OIL & GAS","29 Apr 2015","-","-","-","2845.92"
"NIFTY OIL & GAS","28 Apr 2015","-","-","-","2865.18"
"NIFTY OIL & GAS","27 Apr 2015","-","-","-","2860.15"
"NIFTY OIL & GAS","24 Apr 2015","-","-","-","2921.27"
"NIFTY OIL & GAS","23 Apr 2015","-","-","-","2925.30"
"NIFTY OIL & GAS","22 Apr 2015","-","-","-","2940.54"
"NIFTY OIL & GAS","21 Apr 2015","-","-","-","2952.33"
"NIFTY OIL & GAS","20 Apr 2015","-","-","-","2981.83"
"NIFTY OIL & GAS","17 Apr 2015","-","-","-","3053.15"
"NIFTY OIL & GAS","16 Apr 2015","-","-","-","3061.02"
"NIFTY OIL & GAS","15 Apr 2015","-","-","-","3029.50"
"NIFTY OIL & GAS","13 Apr 2015","-","-","-","3022.73"
"NIFTY OIL & GAS","10 Apr 2015","-","-","-","2993.51"
"NIFTY OIL & GAS","09 Apr 2015","-","-","-","2979.64"
"NIFTY OIL & GAS","08 Apr 2015","-","-","-","2964.16"
"NIFTY OIL & GAS","07 Apr 2015","-","-","-","2918.41"
"NIFTY OIL & GAS","06 Apr 2015","-","-","-","2911.77"
"NIFTY OIL & GAS","01 Apr 2015","-","-","-","2881.39"
"NIFTY OIL & GAS","31 Mar 2015","-","-","-","2870.88"
"NIFTY OIL & GAS","30 Mar 2015","-","-","-","2844.51"
"NIFTY OIL & GAS","27 Mar 2015","-","-","-","2813.53"
"NIFTY OIL & GAS","26 Mar 2015","-","-","-","2839.55"
"NIFTY OIL & GAS","25 Mar 2015","-","-","-","2870.62"
"NIFTY OIL & GAS","24 Mar 2015","-","-","-","2881.20"
"NIFTY OIL & GAS","23 Mar 2015","-","-","-","2865.92"
"NIFTY OIL & GAS","20 Mar 2015","-","-","-","2878.62"
"NIFTY OIL & GAS","19 Mar 2015","-","-","-","2904.23"
"NIFTY OIL & GAS","18 Mar 2015","-","-","-","2915.71"
"NIFTY OIL & GAS","17 Mar 2015","-","-","-","2897.91"
"NIFTY OIL & GAS","16 Mar 2015","-","-","-","2858.19"
"NIFTY OIL & GAS","13 Mar 2015","-","-","-","2879.86"
"NIFTY OIL & GAS","12 Mar 2015","-","-","-","2914.13"
"NIFTY OIL & GAS","11 Mar 2015","-","-","-","2887.32"
"NIFTY OIL & GAS","10 Mar 2015","-","-","-","2918.17"
"NIFTY OIL & GAS","09 Mar 2015","-","-","-","2939.91"
"NIFTY OIL & GAS","05 Mar 2015","-","-","-","2986.26"
"NIFTY OIL & GAS","04 Mar 2015","-","-","-","2987.20"
"NIFTY OIL & GAS","03 Mar 2015","-","-","-","3023.48"
"NIFTY OIL & GAS","02 Mar 2015","-","-","-","2984.48"
"NIFTY OIL & GAS","28 Feb 2015","-","-","-","2965.86"
"NIFTY OIL & GAS","27 Feb 2015","-","-","-","2948.42"
"NIFTY OIL & GAS","26 Feb 2015","-","-","-","2909.29"
"NIFTY OIL & GAS","25 Feb 2015","-","-","-","2908.75"
"NIFTY OIL & GAS","24 Feb 2015","-","-","-","2899.73"
"NIFTY OIL & GAS","23 Feb 2015","-","-","-","2933.23"
"NIFTY OIL & GAS","20 Feb 2015","-","-","-","2978.09"
"NIFTY OIL & GAS","19 Feb 2015","-","-","-","3018.43"
"NIFTY OIL & GAS","18 Feb 2015","-","-","-","3011.94"
"NIFTY OIL & GAS","16 Feb 2015","-","-","-","3018.80"
"NIFTY OIL & GAS","13 Feb 2015","-","-","-","3044.62"
"NIFTY OIL & GAS","12 Feb 2015","-","-","-","3053.17"
"NIFTY OIL & GAS","11 Feb 2015","-","-","-","3032.26"
"NIFTY OIL & GAS","10 Feb 2015","-","-","-","3017.28"
"NIFTY OIL & GAS","09 Feb 2015","-","-","-","3041.22"
"NIFTY OIL & GAS","06 Feb 2015","-","-","-","3068.65"
"NIFTY OIL & GAS","05 Feb 2015","-","-","-","3102.74"
"NIFTY OIL & GAS","04 Feb 2015","-","-","-","3136.02"
"NIFTY OIL & GAS","03 Feb 2015","-","-","-","3115.07"
"NIFTY OIL & GAS","02 Feb 2015","-","-","-","3071.60"
"NIFTY OIL & GAS","30 Jan 2015","-","-","-","3086.95"
"NIFTY OIL & GAS","29 Jan 2015","-","-","-","3104.03"
"NIFTY OIL & GAS","28 Jan 2015","-","-","-","3064.07"
"NIFTY OIL & GAS","27 Jan 2015","-","-","-","3023.89"
"NIFTY OIL & GAS","23 Jan 2015","-","-","-","3021.08"
"NIFTY OIL & GAS","22 Jan 2015","-","-","-","3012.23"
"NIFTY OIL & GAS","21 Jan 2015","-","-","-","3026.67"
"NIFTY OIL & GAS","20 Jan 2015","-","-","-","3031.24"
"NIFTY OIL & GAS","19 Jan 2015","-","-","-","2997.13"
"NIFTY OIL & GAS","16 Jan 2015","-","-","-","2984.49"
"NIFTY OIL & GAS","15 Jan 2015","-","-","-","2985.36"
"NIFTY OIL & GAS","14 Jan 2015","-","-","-","2942.29"
"NIFTY OIL & GAS","13 Jan 2015","-","-","-","2962.05"
"NIFTY OIL & GAS","12 Jan 2015","-","-","-","2989.77"
"NIFTY OIL & GAS","09 Jan 2015","-","-","-","3026.91"
"NIFTY OIL & GAS","08 Jan 2015","-","-","-","2989.18"
"NIFTY OIL & GAS","07 Jan 2015","-","-","-","2945.08"
"NIFTY OIL & GAS","06 Jan 2015","-","-","-","2922.60"
"NIFTY OIL & GAS","05 Jan 2015","-","-","-","3032.04"
"NIFTY OIL & GAS","02 Jan 2015","-","-","-","3023.17"
"NIFTY OIL & GAS","01 Jan 2015","-","-","-","3016.65"
"NIFTY OIL & GAS","31 Dec 2014","-","-","-","3010.23"
"NIFTY OIL & GAS","30 Dec 2014","-","-","-","2993.42"
"NIFTY OIL & GAS","29 Dec 2014","-","-","-","3021.50"
"NIFTY OIL & GAS","26 Dec 2014","-","-","-","3002.67"
"NIFTY OIL & GAS","24 Dec 2014","-","-","-","2994.71"
"NIFTY OIL & GAS","23 Dec 2014","-","-","-","3044.15"
"NIFTY OIL & GAS","22 Dec 2014","-","-","-","3070.86"
"NIFTY OIL & GAS","19 Dec 2014","-","-","-","3027.94"
"NIFTY OIL & GAS","18 Dec 2014","-","-","-","2992.00"
"NIFTY OIL & GAS","17 Dec 2014","-","-","-","2936.30"
"NIFTY OIL & GAS","16 Dec 2014","-","-","-","2915.13"
"NIFTY OIL & GAS","15 Dec 2014","-","-","-","2952.61"
"NIFTY OIL & GAS","12 Dec 2014","-","-","-","2972.92"
"NIFTY OIL & GAS","11 Dec 2014","-","-","-","3050.30"
"NIFTY OIL & GAS","10 Dec 2014","-","-","-","3119.39"
"NIFTY OIL & GAS","09 Dec 2014","-","-","-","3114.23"
"NIFTY OIL & GAS","08 Dec 2014","-","-","-","3169.47"
"NIFTY OIL & GAS","05 Dec 2014","-","-","-","3191.87"
"NIFTY OIL & GAS","04 Dec 2014","-","-","-","3221.78"
"NIFTY OIL & GAS","03 Dec 2014","-","-","-","3223.53"
"NIFTY OIL & GAS","02 Dec 2014","-","-","-","3181.95"
"NIFTY OIL & GAS","01 Dec 2014","-","-","-","3210.14"
"NIFTY OIL & GAS","28 Nov 2014","-","-","-","3283.14"
"NIFTY OIL & GAS","27 Nov 2014","-","-","-","3267.31"
"NIFTY OIL & GAS","26 Nov 2014","-","-","-","3260.55"
"NIFTY OIL & GAS","25 Nov 2014","-","-","-","3246.75"
"NIFTY OIL & GAS","24 Nov 2014","-","-","-","3233.32"
"NIFTY OIL & GAS","21 Nov 2014","-","-","-","3246.45"
"NIFTY OIL & GAS","20 Nov 2014","-","-","-","3228.18"
"NIFTY OIL & GAS","19 Nov 2014","-","-","-","3216.63"
"NIFTY OIL & GAS","18 Nov 2014","-","-","-","3265.68"
"NIFTY OIL & GAS","17 Nov 2014","-","-","-","3286.29"
"NIFTY OIL & GAS","14 Nov 2014","-","-","-","3266.08"
"NIFTY OIL & GAS","13 Nov 2014","-","-","-","3224.92"
"NIFTY OIL & GAS","12 Nov 2014","-","-","-","3290.12"
"NIFTY OIL & GAS","11 Nov 2014","-","-","-","3308.94"
"NIFTY OIL & GAS","10 Nov 2014","-","-","-","3298.21"
"NIFTY OIL & GAS","07 Nov 2014","-","-","-","3328.78"
"NIFTY OIL & GAS","05 Nov 2014","-","-","-","3323.40"
"NIFTY OIL & GAS","03 Nov 2014","-","-","-","3337.92"
"NIFTY OIL & GAS","31 Oct 2014","-","-","-","3346.68"
"NIFTY OIL & GAS","30 Oct 2014","-","-","-","3274.12"
"NIFTY OIL & GAS","29 Oct 2014","-","-","-","3235.40"
"NIFTY OIL & GAS","28 Oct 2014","-","-","-","3207.62"
"NIFTY OIL & GAS","27 Oct 2014","-","-","-","3204.16"
"NIFTY OIL & GAS","23 Oct 2014","-","-","-","3254.96"
"NIFTY OIL & GAS","22 Oct 2014","-","-","-","3233.74"
"NIFTY OIL & GAS","21 Oct 2014","-","-","-","3223.01"
"NIFTY OIL & GAS","20 Oct 2014","-","-","-","3246.69"
"NIFTY OIL & GAS","17 Oct 2014","-","-","-","3162.49"
"NIFTY OIL & GAS","16 Oct 2014","-","-","-","3155.04"
"NIFTY OIL & GAS","14 Oct 2014","-","-","-","3206.16"
"NIFTY OIL & GAS","13 Oct 2014","-","-","-","3232.87"
"NIFTY OIL & GAS","10 Oct 2014","-","-","-","3225.84"
"NIFTY OIL & GAS","09 Oct 2014","-","-","-","3252.45"
"NIFTY OIL & GAS","08 Oct 2014","-","-","-","3212.32"
"NIFTY OIL & GAS","07 Oct 2014","-","-","-","3154.56"
"NIFTY OIL & GAS","01 Oct 2014","-","-","-","3186.83"
"NIFTY OIL & GAS","30 Sep 2014","-","-","-","3229.81"
"NIFTY OIL & GAS","29 Sep 2014","-","-","-","3196.78"
"NIFTY OIL & GAS","26 Sep 2014","-","-","-","3208.29"
"NIFTY OIL & GAS","25 Sep 2014","-","-","-","3166.61"
"NIFTY OIL & GAS","24 Sep 2014","-","-","-","3256.85"
"NIFTY OIL & GAS","23 Sep 2014","-","-","-","3248.90"
"NIFTY OIL & GAS","22 Sep 2014","-","-","-","3333.14"
"NIFTY OIL & GAS","19 Sep 2014","-","-","-","3297.26"
"NIFTY OIL & GAS","18 Sep 2014","-","-","-","3336.25"
"NIFTY OIL & GAS","17 Sep 2014","-","-","-","3282.66"
"NIFTY OIL & GAS","16 Sep 2014","-","-","-","3279.86"
"NIFTY OIL & GAS","15 Sep 2014","-","-","-","3383.91"
"NIFTY OIL & GAS","12 Sep 2014","-","-","-","3410.92"
"NIFTY OIL & GAS","11 Sep 2014","-","-","-","3411.43"
"NIFTY OIL & GAS","10 Sep 2014","-","-","-","3422.78"
"NIFTY OIL & GAS","09 Sep 2014","-","-","-","3469.72"
"NIFTY OIL & GAS","08 Sep 2014","-","-","-","3484.92"
"NIFTY OIL & GAS","05 Sep 2014","-","-","-","3420.90"
"NIFTY OIL & GAS","04 Sep 2014","-","-","-","3408.80"
"NIFTY OIL & GAS","03 Sep 2014","-","-","-","3422.04"
"NIFTY OIL & GAS","02 Sep 2014","-","-","-","3431.21"
"NIFTY OIL & GAS","01 Sep 2014","-","-","-","3395.47"
"NIFTY OIL & GAS","28 Aug 2014","-","-","-","3337.72"
"NIFTY OIL & GAS","27 Aug 2014","-","-","-","3300.25"
"NIFTY OIL & GAS","26 Aug 2014","-","-","-","3263.12"
"NIFTY OIL & GAS","25 Aug 2014","-","-","-","3286.19"
"NIFTY OIL & GAS","22 Aug 2014","-","-","-","3301.82"
"NIFTY OIL & GAS","21 Aug 2014","-","-","-","3313.72"
"NIFTY OIL & GAS","20 Aug 2014","-","-","-","3283.10"
"NIFTY OIL & GAS","19 Aug 2014","-","-","-","3327.19"
"NIFTY OIL & GAS","18 Aug 2014","-","-","-","3299.07"
"NIFTY OIL & GAS","14 Aug 2014","-","-","-","3198.61"
"NIFTY OIL & GAS","13 Aug 2014","-","-","-","3159.00"
"NIFTY OIL & GAS","12 Aug 2014","-","-","-","3154.21"
"NIFTY OIL & GAS","11 Aug 2014","-","-","-","3099.19"
"NIFTY OIL & GAS","08 Aug 2014","-","-","-","3099.61"
"NIFTY OIL & GAS","07 Aug 2014","-","-","-","3155.70"
"NIFTY OIL & GAS","06 Aug 2014","-","-","-","3140.60"
"NIFTY OIL & GAS","05 Aug 2014","-","-","-","3172.71"
"NIFTY OIL & GAS","04 Aug 2014","-","-","-","3158.89"
"NIFTY OIL & GAS","01 Aug 2014","-","-","-","3110.69"
"NIFTY OIL & GAS","31 Jul 2014","-","-","-","3165.05"
"NIFTY OIL & GAS","30 Jul 2014","-","-","-","3163.56"
"NIFTY OIL & GAS","28 Jul 2014","-","-","-","3145.82"
"NIFTY OIL & GAS","25 Jul 2014","-","-","-","3182.56"
"NIFTY OIL & GAS","24 Jul 2014","-","-","-","3229.68"
"NIFTY OIL & GAS","23 Jul 2014","-","-","-","3243.78"
"NIFTY OIL & GAS","22 Jul 2014","-","-","-","3237.28"
"NIFTY OIL & GAS","21 Jul 2014","-","-","-","3202.02"
"NIFTY OIL & GAS","18 Jul 2014","-","-","-","3199.08"
"NIFTY OIL & GAS","17 Jul 2014","-","-","-","3225.98"
"NIFTY OIL & GAS","16 Jul 2014","-","-","-","3230.91"
"NIFTY OIL & GAS","15 Jul 2014","-","-","-","3196.19"
"NIFTY OIL & GAS","14 Jul 2014","-","-","-","3140.17"
"NIFTY OIL & GAS","11 Jul 2014","-","-","-","3133.15"
"NIFTY OIL & GAS","10 Jul 2014","-","-","-","3214.74"
"NIFTY OIL & GAS","09 Jul 2014","-","-","-","3213.66"
"NIFTY OIL & GAS","08 Jul 2014","-","-","-","3190.24"
"NIFTY OIL & GAS","07 Jul 2014","-","-","-","3300.01"
"NIFTY OIL & GAS","04 Jul 2014","-","-","-","3325.88"
"NIFTY OIL & GAS","03 Jul 2014","-","-","-","3280.33"
"NIFTY OIL & GAS","02 Jul 2014","-","-","-","3317.08"
"NIFTY OIL & GAS","01 Jul 2014","-","-","-","3292.84"
"NIFTY OIL & GAS","30 Jun 2014","-","-","-","3299.24"
"NIFTY OIL & GAS","27 Jun 2014","-","-","-","3228.10"
"NIFTY OIL & GAS","26 Jun 2014","-","-","-","3226.94"
"NIFTY OIL & GAS","25 Jun 2014","-","-","-","3344.47"
"NIFTY OIL & GAS","24 Jun 2014","-","-","-","3370.56"
"NIFTY OIL & GAS","23 Jun 2014","-","-","-","3285.18"
"NIFTY OIL & GAS","20 Jun 2014","-","-","-","3222.32"
"NIFTY OIL & GAS","19 Jun 2014","-","-","-","3241.42"
"NIFTY OIL & GAS","18 Jun 2014","-","-","-","3348.17"
"NIFTY OIL & GAS","17 Jun 2014","-","-","-","3394.83"
"NIFTY OIL & GAS","16 Jun 2014","-","-","-","3298.77"
"NIFTY OIL & GAS","13 Jun 2014","-","-","-","3272.72"
"NIFTY OIL & GAS","12 Jun 2014","-","-","-","3354.65"
"NIFTY OIL & GAS","11 Jun 2014","-","-","-","3358.74"
"NIFTY OIL & GAS","10 Jun 2014","-","-","-","3414.13"
"NIFTY OIL & GAS","09 Jun 2014","-","-","-","3453.95"
"NIFTY OIL & GAS","06 Jun 2014","-","-","-","3479.65"
"NIFTY OIL & GAS","05 Jun 2014","-","-","-","3312.06"
"NIFTY OIL & GAS","04 Jun 2014","-","-","-","3224.94"
"NIFTY OIL & GAS","03 Jun 2014","-","-","-","3258.32"
"NIFTY OIL & GAS","02 Jun 2014","-","-","-","3204.61"
"NIFTY OIL & GAS","30 May 2014","-","-","-","3098.70"
"NIFTY OIL & GAS","29 May 2014","-","-","-","3095.05"
"NIFTY OIL & GAS","28 May 2014","-","-","-","3145.77"
"NIFTY OIL & GAS","27 May 2014","-","-","-","3182.44"
"NIFTY OIL & GAS","26 May 2014","-","-","-","3254.40"
"NIFTY OIL & GAS","23 May 2014","-","-","-","3297.09"
"NIFTY OIL & GAS","22 May 2014","-","-","-","3239.13"
"NIFTY OIL & GAS","21 May 2014","-","-","-","3216.96"
"NIFTY OIL & GAS","20 May 2014","-","-","-","3221.13"
"NIFTY OIL & GAS","19 May 2014","-","-","-","3307.91"
"NIFTY OIL & GAS","16 May 2014","-","-","-","3123.38"
"NIFTY OIL & GAS","15 May 2014","-","-","-","3038.39"
"NIFTY OIL & GAS","14 May 2014","-","-","-","3012.77"
